id,x,y,z,sxx,syy,szz,sxy,sxz,syz
538,0.9310344827586207,0.5862068965517241,0.0,46.62533146926071,0.8723486799617686,0.18583457751891555,1.1493768409578178,-0.04473293418786798,-1.4051643606769604
539,0.9655172413793103,0.5862068965517241,0.0,52.41532420251026,-0.370370609661107,0.3420034574210212,-0.6474594284795192,1.6443017102336905,-0.8765648241831969
540,1.0,0.5862068965517241,0.0,49.156425614734566,0.10744870269731638,-1.0921823270869582,0.33051952858759515,1.6119104774674902,-0.49046216069371046
541,0.0,0.6206896551724138,0.0,50.98785704757931,-2.7494353860385554,-0.03892920048484066,-0.31304228592620537,-0.8184976024103849,1.081450469628532
542,0.034482758620689655,0.6206896551724138,0.0,49.18439079594043,-0.17747748709358746,-0.37719287478907115,-1.9168158717650765,-1.131986440076961,0.9610934861202163
543,0.06896551724137931,0.6206896551724138,0.0,44.72512338280007,-0.7663153496157056,-0.3997200562897638,1.7436218672915653,0.768603765496369,-0.5571705270530996
544,0.10344827586206896,0.6206896551724138,0.0,53.261284242788875,-0.7405158205011196,1.0090998037340055,-1.3588772459230156,1.0732578317891572,-0.4061336454709856
545,0.13793103448275862,0.6206896551724138,0.0,117.18209272930675,-0.5364962958376205,0.68523371691216,-1.2223739698723561,1.3686518328692767,-1.4404018366031237
546,0.1724137931034483,0.6206896551724138,0.0,51.5509309848284,0.44222206203659953,-0.06092305470793503,-0.4413823123659498,0.15154079576526616,0.5502537430336992
547,0.20689655172413793,0.6206896551724138,0.0,55.15449788182902,0.939420421798181,0.9759899498158413,3.0885121948602836,0.5159584767678441,0.4846435113117023
548,0.24137931034482757,0.6206896551724138,0.0,51.760037685804136,-1.0089659775882531,-0.4439016364187562,-0.506169266692334,0.6476139772195617,-0.17417456222119868
549,0.27586206896551724,0.6206896551724138,0.0,50.345558563685756,1.0874546201484645,0.8631507387041388,-0.16172100304124704,-0.6699950968782225,1.1352747316531886
550,0.3103448275862069,0.6206896551724138,0.0,51.93472795227466,-1.6062568182953822,-0.3131539389082808,0.1655154620167624,0.7788297171210313,0.9101014949397712
551,0.3448275862068966,0.6206896551724138,0.0,50.70976500293868,0.585247531358856,0.06413680237815363,-0.6738516881805606,-0.261264391041254,0.018991186640108272
552,0.3793103448275862,0.6206896551724138,0.0,49.913301874953525,-1.8855729044434706,-0.3974833349294312,0.05620565308915186,-0.281369991905701,-0.24682379551158573
553,0.41379310344827586,0.6206896551724138,0.0,51.21997842701147,-1.0789571870486339,-1.6280422139512112,-0.3481697908366748,0.7641144055017897,1.6875530394866385
554,0.4482758620689655,0.6206896551724138,0.0,51.95532059773685,-1.4682637598688473,-0.23236723937677117,0.2566343810815294,0.1775911169235922,0.539304552942874
555,0.48275862068965514,0.6206896551724138,0.0,47.7073776338481,0.06494308755074261,0.420322829776129,0.8256709533036595,-0.805718166612792,-0.345156867242898
556,0.5172413793103449,0.6206896551724138,0.0,43.24045579981665,-0.6214619675777742,-0.524414892971043,-1.019584508167443,0.1656121502326517,-0.05594543204526823
557,0.5517241379310345,0.6206896551724138,0.0,44.35196530605597,0.21550796930175647,-0.9283241307890274,0.48568895919051513,-1.2818512477286654,0.03000653853094012
558,0.5862068965517241,0.6206896551724138,0.0,49.29209167778374,0.30310188495033036,0.12469727765134685,-0.25516417502145444,-1.5362723140442447,-1.4772079634610316
559,0.6206896551724138,0.6206896551724138,0.0,48.540282652269454,-0.00827988392958697,-0.608247947199117,0.6252119305794656,-0.2792209192116837,-0.9650127247795103
560,0.6551724137931034,0.6206896551724138,0.0,49.30475926753023,0.22585983631655238,0.3248847188245844,1.8783791319931293,-0.6689093400034194,-0.07347866159040038
561,0.6896551724137931,0.6206896551724138,0.0,51.06530986704857,-0.023422959200815323,-0.5006181459886532,-1.5492571763442435,-0.5108345590530156,-1.073702412717801
562,0.7241379310344828,0.6206896551724138,0.0,45.683483297190556,-0.7956788416705864,-1.0470917207664545,0.5837865452929482,0.6010918374142937,-0.9038792895808748
563,0.7586206896551724,0.6206896551724138,0.0,49.349428423592194,-1.8582426621125354,-0.4943399501826941,0.3989819007023456,0.8249378896141027,-0.7130470816913138
564,0.7931034482758621,0.6206896551724138,0.0,52.629637151318796,-1.5156919215134717,-1.2476277991437925,0.7096618656378763,1.6711212285632473,0.4934319881836954
565,0.8275862068965517,0.6206896551724138,0.0,49.89914403366497,-2.1951837465222086,-2.0224470560434793,0.12940953689586895,-0.35806266957117455,-1.105835182152118
566,0.8620689655172413,0.6206896551724138,0.0,50.16383145207513,0.11513136750780958,0.9444158685402726,0.13660228301270078,1.2283943683343845,0.007994029548813363
567,0.896551724137931,0.6206896551724138,0.0,49.71166251298166,1.0643121862471823,-0.9784408800414345,2.8144474532661614,0.3752574781667358,0.3808292528376731
568,0.9310344827586207,0.6206896551724138,0.0,51.31273993493149,1.8771364753316424,0.7925074116726066,-1.6050559790039236,1.4034703847675043,-0.3408965794450173
569,0.9655172413793103,0.6206896551724138,0.0,50.26788768209831,-1.2792539721752665,0.5262020181238957,-0.6513742900675522,0.10016963799347375,-0.284099005360783
570,1.0,0.6206896551724138,0.0,54.81253200433963,1.9822603001455896,0.046513170214741384,0.06397771136885474,-0.37344296634951507,1.1060062915027862
571,0.0,0.6551724137931034,0.0,49.17770032416656,-0.4213372746456993,0.9785928636649645,-0.5382990953166494,-0.03775503444853058,-1.5813107815109928
572,0.034482758620689655,0.6551724137931034,0.0,51.760475862807915,1.9408669391818687,0.7212253727997919,1.461799167547305,-0.8461021361773309,0.2363242820282007
573,0.06896551724137931,0.6551724137931034,0.0,117.70924281517543,-0.5627398834930512,1.9079013715099034,0.2515679876369977,-3.4902093837200345,-3.2490398130739244
574,0.10344827586206896,0.6551724137931034,0.0,115.0038037274958,1.2142309430475045,5.099260151806367,3.3662228917718755,-4.684406885812159,3.5110495127041492
575,0.13793103448275862,0.6551724137931034,0.0,129.31880787064682,-3.8179695225154537,-0.749119635399967,2.706705057763037,1.3599549880273245,-3.2343785596801387
576,0.1724137931034483,0.6551724137931034,0.0,127.30729981409603,-5.281118499879237,-0.550526309434716,2.8115475420035074,0.04544655207235388,-1.2327240189874131
577,0.20689655172413793,0.6551724137931034,0.0,129.02816630024105,2.4083173838097633,3.23671248104528,2.1602361106071313,2.6717505670109536,1.8107957249230353
578,0.24137931034482757,0.6551724137931034,0.0,50.66382162279118,0.08950899976381409,-0.237259719097402,-1.2123682930597257,-0.9553115088198088,-0.28201448193520967
579,0.27586206896551724,0.6551724137931034,0.0,50.60363039900607,1.4408125980042632,-0.04179722787551253,1.003476290877664,1.0793156564321207,-0.231446797688791
580,0.3103448275862069,0.6551724137931034,0.0,51.48672552842546,-0.2435280417248615,1.3221358940784769,0.6358433382659322,-1.1904837546883553,0.16152465215384673
581,0.3448275862068966,0.6551724137931034,0.0,54.1202804045597,-0.18123103454670117,0.44771503009506813,0.5458788377391453,-1.0366228991646005,0.5107079492135139
582,0.3793103448275862,0.6551724137931034,0.0,46.515412119913435,-0.6256241064013961,1.075722967494192,0.356756290308358,-0.304477807746527,0.44646102124518744
583,0.41379310344827586,0.6551724137931034,0.0,49.84976938061217,0.012578502351833248,0.6568185267201376,-0.7273677406591319,0.040336405554690695,-0.3122681946066529
584,0.4482758620689655,0.6551724137931034,0.0,46.03599156349936,-0.9204557562492998,1.5682064470638322,0.38472331458523407,-1.3235883014013892,-1.5403543758484106
585,0.48275862068965514,0.6551724137931034,0.0,49.71959024972354,1.5611865331764823,-0.18675813480435263,1.306999553404016,0.3519307708186574,0.47125045784589364
586,0.5172413793103449,0.6551724137931034,0.0,46.66069872673857,0.9375229217497576,-0.3349320372736072,0.8630924536109083,-0.814169981986113,0.1770493475099125
587,0.5517241379310345,0.6551724137931034,0.0,50.88000738484408,-0.15403331657586652,0.4045451930861567,-0.26639707519250877,-0.6490597530412794,1.6054833827939645
588,0.5862068965517241,0.6551724137931034,0.0,52.6223821659036,-0.7608647450481768,0.5684443055946129,-0.742678854701153,-1.1846846436623242,1.0338094413989762
589,0.6206896551724138,0.6551724137931034,0.0,45.73975093588149,0.9268559135765412,-0.2527223125730585,-0.21154660308052864,0.4097512196232897,0.5811988119942524
590,0.6551724137931034,0.6551724137931034,0.0,47.93414205792773,0.7177256087500634,0.1133705380252234,-1.2560547928680381,-0.1698744835797392,1.3812790155589258
591,0.6896551724137931,0.6551724137931034,0.0,54.19148699561424,0.7173484576086773,-1.19034348816837,0.4906069024558882,0.8508609038591928,0.7257079833187221
592,0.7241379310344828,0.6551724137931034,0.0,51.9623857217198,0.3632630792475308,-0.0724123388305437,-0.6083674959040184,-1.8979355185014963,0.33964176671335083
593,0.7586206896551724,0.6551724137931034,0.0,50.46513210913047,0.5575758428248162,-1.3375436932928941,0.6450166893150603,2.054545094620777,0.07845013077791134
594,0.7931034482758621,0.6551724137931034,0.0,49.84583670198365,0.309002356085701,2.032337024710338,-1.023647761699891,0.20320693339390494,-0.7996574222976441
595,0.8275862068965517,0.6551724137931034,0.0,48.63248819788751,-0.04959030788193934,1.3473232416135588,1.8009906006887368,0.4481421446267063,-0.3765947230234853
596,0.8620689655172413,0.6551724137931034,0.0,56.231847166596296,-0.4275544813295202,-0.5711359143597373,-1.7749430445787269,1.3960915692447435,0.968245592371294
597,0.896551724137931,0.6551724137931034,0.0,56.04451384029112,-1.3895233522181258,1.4581708074791095,0.07013551836612739,0.8061002168001363,-1.647777141104471
598,0.9310344827586207,0.6551724137931034,0.0,53.67020455666324,0.7865167513318304,-0.038910034786217525,0.6451126876611214,-0.7654953010422492,-0.5794400855816993
599,0.9655172413793103,0.6551724137931034,0.0,48.84138846593651,-1.852727861690278,0.8617584942033671,1.1915936141825663,-0.7013441497638416,0.3482030159448188
600,1.0,0.6551724137931034,0.0,49.33614881342691,0.3282739620810305,-0.6275772412110292,-0.8834251560876358,1.0520748860237426,-0.06387058512449259
601,0.0,0.6896551724137931,0.0,55.05527237713369,0.046309964794139964,-0.9260780403504922,1.2269408764359389,0.6308001641460198,0.7268728636964236
602,0.034482758620689655,0.6896551724137931,0.0,130.88893808255068,-1.6128625135371195,-0.31440449910766416,-0.42360075993972984,-3.1890449187519816,-0.6512516632459282
603,0.06896551724137931,0.6896551724137931,0.0,310.83814912787403,1.3830600837681177,-7.844015196411022,-9.066472482210965,9.701288071583695,-0.5263234849041211
604,0.10344827586206896,0.6896551724137931,0.0,119.53601342924497,-0.6769509122314985,-3.649981350015104,3.516038374424329,-0.9711151163764167,3.3784362531378918
605,0.13793103448275862,0.6896551724137931,0.0,123.85394069184916,3.53194182537559,0.6342145916587905,2.1080802544998285,1.776661768326567,1.539964006011737
606,0.1724137931034483,0.6896551724137931,0.0,125.68400378323066,-0.5753038042857141,4.732460708326527,-2.240767417327112,0.010642883427044484,0.03677850246679515
607,0.20689655172413793,0.6896551724137931,0.0,126.02067515529977,-1.0610972177431959,0.777643075405789,-0.4171590416946966,-3.9085269595203616,0.023600814783245126
608,0.24137931034482757,0.6896551724137931,0.0,116.73698973465739,-4.285143476821148,0.3381726430196335,1.205412409262926,1.3013118120804406,1.401307545328219
609,0.27586206896551724,0.6896551724137931,0.0,45.16852744764847,-1.3610169279074695,1.9735214368136709,-1.0472087600770361,0.6108410311366891,-0.686937621665846
610,0.3103448275862069,0.6896551724137931,0.0,50.19918184816891,-0.6332542022735941,0.5615411546196448,0.13677411731669906,-0.4482897736442336,-1.0501721196807103
611,0.3448275862068966,0.6896551724137931,0.0,50.66943549373128,-1.21271879904259,0.4274810421208385,2.6264849090369,1.350170051262012,0.7183478868941628
612,0.3793103448275862,0.6896551724137931,0.0,49.78598175564713,-1.9387526270035254,-1.3222863959001843,1.2827928561027135,-0.7897560801247798,-0.6992520981640467
613,0.41379310344827586,0.6896551724137931,0.0,49.58587381078995,-1.0620462588465547,-1.2267687345516363,-0.050474072781421825,-0.8915294546720363,-0.7410185797788948
614,0.4482758620689655,0.6896551724137931,0.0,48.04702243463249,0.5223602138344686,-0.23212569049535728,-0.17857196789385368,0.5969458973088833,-0.14203960823294015
615,0.48275862068965514,0.6896551724137931,0.0,49.304365578857066,0.47045035557017084,0.668197843557631,-0.14707349950860418,0.0806077756205216,-0.781790229733328
616,0.5172413793103449,0.6896551724137931,0.0,47.84829239208869,0.7691475019668077,0.4449420625446217,0.4552984384165761,0.28085434872552223,0.04620327581495357
617,0.5517241379310345,0.6896551724137931,0.0,51.741029727056926,0.9351087610227838,0.9112280051906476,-0.10077791594598683,1.386992729908838,0.22846068173232117
618,0.5862068965517241,0.6896551724137931,0.0,51.580940481414494,0.28208789083487973,0.2470067074841741,-0.7357519902503197,0.701350838344826,2.845294394907639
619,0.6206896551724138,0.6896551724137931,0.0,49.06301231302479,0.07099471542494816,-0.4462052643472624,-0.48801990156193453,1.5444494781186728,-0.6729710177274647
620,0.6551724137931034,0.6896551724137931,0.0,48.814798816584094,-1.5874928237313013,-0.7576117245422473,-1.7083998929533477,0.6318046992119288,2.7996972218373095
621,0.6896551724137931,0.6896551724137931,0.0,49.083303015873696,-1.6667579329902373,0.8999996644297332,-0.7269249589301569,1.2993469305535403,-0.2820290477899447
622,0.7241379310344828,0.6896551724137931,0.0,48.42046077729305,-0.17795755574568647,0.7577767609361872,-0.22742063075565644,-0.49672470279370545,-0.1988316029788718
623,0.7586206896551724,0.6896551724137931,0.0,46.82036203874779,0.39703160229398016,-1.7867265938449102,-0.44412145436551537,0.7593852088307432,0.3030482829327168
624,0.7931034482758621,0.6896551724137931,0.0,51.47580143246598,-0.06504567271880911,1.1697461809855167,0.924699196769792,0.44614100424767456,0.927545777313543
625,0.8275862068965517,0.6896551724137931,0.0,51.87605888600894,-0.43946351334689027,-1.3438989116913336,0.42036212584262383,0.5460892308314287,1.0904719911385654
626,0.8620689655172413,0.6896551724137931,0.0,47.65919681238677,-0.9064310592771633,0.45990026630777037,-0.07116698885308664,-1.8857616105711281,0.37510816375419076
627,0.896551724137931,0.6896551724137931,0.0,45.36894271252761,-0.9452565518733762,1.3516813728601071,1.8248790178071153,-1.2156563684719617,-0.3293915374126943
628,0.9310344827586207,0.6896551724137931,0.0,50.10655630769676,1.781226927581568,-0.49286894782440155,-0.4768840230332781,1.5487255584628619,-0.374789152718258
629,0.9655172413793103,0.6896551724137931,0.0,51.805504272416144,-1.4771429651124275,-0.17123274409232622,-1.6595968383264046,-1.0554337809557044,0.8392013551522634
630,1.0,0.6896551724137931,0.0,49.87523652228322,-0.31910574055297464,-0.7487496239809176,-0.22065607324128275,0.30111316710069364,0.9829162064617618
631,0.0,0.7241379310344828,0.0,102.45073222413666,-1.9617901754793117,0.3752440658927064,-0.23317833966460522,0.9514023665652028,0.6310199623505859
632,0.034482758620689655,0.7241379310344828,0.0,286.92770637972325,-3.0701754742611893,-1.4306312620316055,6.694161894686107,-4.265690745902685,-0.3659988446192854
633,0.06896551724137931,0.7241379310344828,0.0,294.04017440726824,9.092762827726679,-1.7500113051941417,5.587333819485615,7.179216103286702,-0.37152053407796165
634,0.10344827586206896,0.7241379310344828,0.0,288.2993104457683,-1.9175218473242517,-1.4907794400459902,4.977983030292032,1.3461836653578465,1.3711233033062267
635,0.13793103448275862,0.7241379310344828,0.0,274.9763895425052,-5.637935443445237,12.490686061954671,-1.036258647821376,-4.514893327185917,8.339563265238027
636,0.1724137931034483,0.7241379310344828,0.0,125.2755607809703,1.4284462108913731,-0.34107263617157957,-0.7873449753159282,-0.4189967154933535,-3.416328465612241
637,0.20689655172413793,0.7241379310344828,0.0,122.99179602788543,0.7314083386047389,4.571935856073167,0.21247772000819481,-5.7670466067769395,-0.23220962310286414
638,0.24137931034482757,0.7241379310344828,0.0,140.4561198434761,2.1405293451799885,-2.00346171147155,1.460445697410534,-1.8332911029495775,-3.3448495639553855
639,0.27586206896551724,0.7241379310344828,0.0,49.12907659191482,0.09152643923886121,-1.8721555024333958,-1.1491592905386359,0.010335563182354726,-0.40817317598895414
640,0.3103448275862069,0.7241379310344828,0.0,50.98702817786523,-1.2146683273085614,0.7141137485533007,-1.183759097060195,1.64273430193763,-1.7157582843783166
641,0.3448275862068966,0.7241379310344828,0.0,47.268614324041465,0.4173708030318292,1.6642332514976381,0.31504303611617074,0.5628579201823911,0.01753690167305848
642,0.3793103448275862,0.7241379310344828,0.0,47.43400386471202,-0.4901383482393793,-1.2119097199812767,-1.2787099677768716,0.40174891931974643,-1.1231779820879617
643,0.41379310344827586,0.7241379310344828,0.0,50.798885016808406,-1.3018227522210977,0.29638302011675466,-0.4886825689629625,1.4066155336506445,0.32371889557906497
644,0.4482758620689655,0.7241379310344828,0.0,53.08945723248535,-0.7556467164251925,0.056143340244167284,-0.9810871581162783,-0.4136052427444181,-0.2621042227446291
645,0.48275862068965514,0.7241379310344828,0.0,48.185354448282155,-1.215502858845695,-1.4135173236526528,-2.339748115707397,-1.0563464635034578,0.6274938966718445
646,0.5172413793103449,0.7241379310344828,0.0,46.00375366996679,-1.368122846253305,1.790898571232915,-0.636496049848254,0.3210460091648358,0.6423171465004947
647,0.5517241379310345,0.7241379310344828,0.0,110.11392836696045,-3.245063049664098,-0.49254169371428347,-3.4495174601208634,5.214728688775651,-3.399738821342459
648,0.5862068965517241,0.7241379310344828,0.0,47.38039945282545,-1.0406008548415047,-1.4966604767228804,1.3525939097565454,2.422447901083496,-0.4757491193126174
649,0.6206896551724138,0.7241379310344828,0.0,46.69894213288897,-2.236925498726021,-0.24410871852210148,-0.31636542316144384,-0.6512961263601446,0.2213752539762284
650,0.6551724137931034,0.7241379310344828,0.0,50.987932857038714,0.32308325793790066,-0.3161248719684872,-1.101621829574262,0.6658330978067158,0.012513759421530454
651,0.6896551724137931,0.7241379310344828,0.0,52.22089381208663,0.7900755494722314,-1.4217620690471156,-1.4342222074576032,-0.7555407187405284,-1.056265408290668
652,0.7241379310344828,0.7241379310344828,0.0,51.88812943994025,0.35130967598791774,1.0991839937853107,0.3964868174109183,0.20864958187336902,1.1997297803441704
653,0.7586206896551724,0.7241379310344828,0.0,51.17431834933762,0.0681009634377188,1.4804530339306854,0.11518088315279006,-0.30434060491792164,-0.8378232587776496
654,0.7931034482758621,0.7241379310344828,0.0,51.75756364761353,1.2370505418424689,-0.05058740143343007,1.3079156237798386,-1.970015031971576,-0.0554533748079148
655,0.8275862068965517,0.7241379310344828,0.0,49.89976271973891,-0.726994372407347,2.383861037981873,-0.06619263268876116,-0.4077307716044333,0.02596211343350502
656,0.8620689655172413,0.7241379310344828,0.0,44.992965653685424,-0.7598679253449151,0.9832399694454041,-0.6289453549327747,-0.8288751628002715,1.3095256365144003
657,0.896551724137931,0.7241379310344828,0.0,53.350636002379574,0.5169904721611418,-0.4551173340386673,-0.23947106511632352,-0.804149961574959,-0.9947731190286448
658,0.9310344827586207,0.7241379310344828,0.0,47.38895877922892,-0.6180544067852075,-1.034720990684745,-1.563705118543149,0.21940266975390574,0.23459558089343707
659,0.9655172413793103,0.7241379310344828,0.0,54.25198189607079,-0.6683383683547026,0.29610058962327057,0.31271257927480167,-0.2538375611255331,0.7443335887496761
660,1.0,0.7241379310344828,0.0,51.938072967126786,0.32741109519753997,-0.25563970504779554,-0.35753010855453504,-1.3677538987970592,-0.8059177786176916
661,0.0,0.7586206896551724,0.0,282.30747053294374,-6.549814189334367,2.563605542020924,6.97320916559604,-5.29162778183616,1.6517218668134332
662,0.034482758620689655,0.7586206896551724,0.0,276.3037562953143,-1.7768983426621912,-4.022815006706801,3.507476603522405,-3.9555588149066065,5.895332920251794
663,0.06896551724137931,0.7586206896551724,0.0,287.78938826958233,-3.785489757635785,-7.3034900566651535,1.475519714793603,5.216780696323235,1.5927477043039246
664,0.10344827586206896,0.7586206896551724,0.0,323.98548627249113,8.331919410218218,-1.792082136124171,-1.8532677316063053,2.737102782119152,-4.883458910944941
665,0.13793103448275862,0.7586206896551724,0.0,308.36018332438414,2.107184813720364,1.4944843540301265,4.0031422772180765,10.039589955097638,0.9962223508890641
666,0.1724137931034483,0.7586206896551724,0.0,122.83667966727319,3.7275905927089172,2.3905249012917653,-0.7930442575066541,0.012814148455466521,0.48272724301445635
667,0.20689655172413793,0.7586206896551724,0.0,125.76972753833526,-3.3517485716096895,-3.811013673154862,-2.1924727742292123,-2.3835773652059387,-1.5906947193798588
668,0.24137931034482757,0.7586206896551724,0.0,127.45534704343066,-0.4173729327942288,0.48523176260048956,-3.024884016451359,-1.1405784787340902,1.4509363446837478
669,0.27586206896551724,0.7586206896551724,0.0,127.20977087731097,-1.7902031258321165,0.3994189386469286,5.432689047543772,-0.04347916904534642,-1.7126556183704762
670,0.3103448275862069,0.7586206896551724,0.0,49.5655940265946,0.09217710752683304,-0.1511683806905494,-0.03135470067650179,-1.4434467969368396,-0.9626304750859512
671,0.3448275862068966,0.7586206896551724,0.0,49.62666190732126,-0.1652679700224367,-0.5661892748600006,-0.17701358607643694,0.06101485541420536,0.8894134565245253
672,0.3793103448275862,0.7586206896551724,0.0,49.75197066193487,0.3991032052982532,-0.541600301433921,0.5720957235984819,0.3757302976123567,0.8658170031798195
673,0.41379310344827586,0.7586206896551724,0.0,51.78365115611122,0.5887356228811461,-0.09841740865778026,0.24493922704446816,1.0635089284515264,-0.6520745694027944
674,0.4482758620689655,0.7586206896551724,0.0,48.42898055325784,0.18143139795036198,0.41527969026545347,-0.8241064992640045,-0.07476256341330836,-0.09399877422878479
675,0.48275862068965514,0.7586206896551724,0.0,94.77763556481592,-0.46810068916409125,-0.33534882363011137,-0.3416907596463386,3.0182540513251066,-2.5916739494445507
676,0.5172413793103449,0.7586206896551724,0.0,102.18867351172982,-5.568324786813566,-1.0251529362278864,-0.84337927907252,-1.0871001911565297,2.361196350291777
677,0.5517241379310345,0.7586206896551724,0.0,111.16958929016911,0.16596440735287518,-0.7900226520808441,2.187491982250289,-0.042117126414928645,-1.7442771108307031
678,0.5862068965517241,0.7586206896551724,0.0,97.43705444151789,-0.9407343954539986,1.6086469327515505,4.852816477723003,0.13133258158969158,-1.631481104253682
679,0.6206896551724138,0.7586206896551724,0.0,100.26834958435894,1.176582602375756,-3.761569216986862,1.173151059896023,1.7430867198195694,0.9300013785249361
680,0.6551724137931034,0.7586206896551724,0.0,49.4508458201536,0.5649406535468146,0.17093837112829996,-0.7781238418605918,1.8504123223750257,-0.3516793796105163
681,0.6896551724137931,0.7586206896551724,0.0,51.93938075112477,-2.4186142826957147,1.276470882780929,1.4687637446545818,0.029833787126638218,0.5587710347377585
682,0.7241379310344828,0.7586206896551724,0.0,51.39628795401891,-0.6427835696407243,0.5471223054393403,-0.8086304698725554,-0.6087569236453261,1.1269431432122987
683,0.7586206896551724,0.7586206896551724,0.0,52.43664422675051,-0.7063755021157926,-0.7335763435010406,-0.6455966024576721,0.7326395664654908,-0.9999847808103971
684,0.7931034482758621,0.7586206896551724,0.0,50.89178159758988,0.7468468106342946,-0.08824545029310012,1.0100636968649277,-0.30431016948979245,-0.2138556009939144
685,0.8275862068965517,0.7586206896551724,0.0,47.556884422170356,1.0171773476202053,-0.7665204469788703,0.3497718177150592,-0.07131606712593476,-1.0527830631116626
686,0.8620689655172413,0.7586206896551724,0.0,48.477242140441696,1.382872239040734,0.20165754263448052,-1.009150341366842,0.30532828734869183,-0.1461140315945451
687,0.896551724137931,0.7586206896551724,0.0,58.635116005610456,0.2851238413422724,-0.3806248470663645,1.4200279177871042,-1.8410361672928455,0.09432015638109745
688,0.9310344827586207,0.7586206896551724,0.0,54.986071236702685,-0.11619928435975406,-1.7333010446480788,-0.39591796441059773,1.4545180409590368,0.37606959632077114
689,0.9655172413793103,0.7586206896551724,0.0,47.90285972621871,-0.685242807179024,-0.5597002711498134,0.36119788405399617,1.3381961329386531,1.052423012799171
690,1.0,0.7586206896551724,0.0,51.14003045527282,-1.3316447600574832,-1.3279325139934413,0.5332520212137634,-1.3454710979328943,-0.22556702106860427
691,0.0,0.7931034482758621,0.0,119.7233175198562,-2.6831268311661165,-2.415823011262392,-0.22199374710950198,1.187908520517003,2.5036959638447747
692,0.034482758620689655,0.7931034482758621,0.0,300.21299355353153,0.4292252057784406,-4.34836278652656,-6.240585458907598,-2.9770765725568284,2.3888517496340347
693,0.06896551724137931,0.7931034482758621,0.0,296.2732494028829,-12.236933597499814,-4.578441131703815,7.019127095878183,0.46161644042986094,-8.2574539643187
694,0.10344827586206896,0.7931034482758621,0.0,325.6898431170472,-0.16865456527967151,2.2396612657891932,2.328183859778296,-2.1421196516421634,-4.239850665535919
695,0.13793103448275862,0.7931034482758621,0.0,322.278694074676,5.846065051886389,4.789743054511458,3.3582579663009535,-5.84671492599839,7.444658003753754
696,0.1724137931034483,0.7931034482758621,0.0,279.08601829227086,1.6508207342928616,-9.553353227890813,-11.892866622829398,1.8548048137539908,-4.714931493829197
697,0.20689655172413793,0.7931034482758621,0.0,111.24832024825872,1.3356828309004503,5.238079372592808,3.43318378565143,-0.6357547907673715,0.0218540817813108
698,0.24137931034482757,0.7931034482758621,0.0,129.0180364569427,2.7724394817242692,-0.8487730218117369,0.08444281471903634,0.7427284091769959,1.3684611302720286
699,0.27586206896551724,0.7931034482758621,0.0,49.66730889497183,-0.12008524506874427,1.3798323297543882,1.2095207024428862,0.4774105734360883,1.7191090700229286
700,0.3103448275862069,0.7931034482758621,0.0,49.033885594433954,1.6229734486293805,0.5425154435355505,3.2710261222145895,-1.1924819267824778,-0.6893452522173416
701,0.3448275862068966,0.7931034482758621,0.0,51.04699457050137,0.3972340529789919,1.9501389841750185,-0.6683746832995339,0.9049185186938843,1.1624630046819957
702,0.3793103448275862,0.7931034482758621,0.0,51.76161958055162,-0.96099634192432,1.407758805254198,1.2293249313154138,0.5995845197903774,0.20434768720895413
703,0.41379310344827586,0.7931034482758621,0.0,50.56527002511093,-0.07873579223937772,0.6407851342526418,0.031134852944977556,-0.8485249753526413,-1.048591644827592
704,0.4482758620689655,0.7931034482758621,0.0,102.57549768420394,0.4735113933398139,-0.05746079687748888,0.4590406977255278,1.0675655273930091,-1.3372376846013012
705,0.48275862068965514,0.7931034482758621,0.0,114.39395896128583,-0.5706696392766256,-0.9239208730775638,1.028285568748036,-3.9148234170274017,-1.685154142753899
706,0.5172413793103449,0.7931034482758621,0.0,111.81151485089933,-3.7036004724356832,2.38229312897984,3.2212360207193256,-0.7875547907045001,0.6220468875319521
707,0.5517241379310345,0.7931034482758621,0.0,112.54701520183882,-0.995037894047466,1.8498061835352797,-1.430663993093721,-1.0180878056373919,-1.703917083921651
708,0.5862068965517241,0.7931034482758621,0.0,108.40924204605938,2.468401404639089,-0.39246698281213654,-2.7098765765991026,-2.3079675877553854,0.8411535384497475
709,0.6206896551724138,0.7931034482758621,0.0,116.41081322177634,0.8392895640828606,-0.8247336031664021,1.633247085312871,-0.5105307151185761,-0.8063771305694307
710,0.6551724137931034,0.7931034482758621,0.0,101.47543707204083,3.002340259264575,-5.4127391196943835,1.70076805274732,-0.9885485741760859,-0.8747087287451106
711,0.6896551724137931,0.7931034482758621,0.0,54.23078789029453,-0.7141310922000513,-0.6800691540284102,-0.13039423891953036,0.41384738581223823,-0.4418557822928694
712,0.7241379310344828,0.7931034482758621,0.0,46.065352673660286,-0.8656981808817654,1.2813338564645194,0.07477678913551145,0.45108728370382206,-0.2614212071730376
713,0.7586206896551724,0.7931034482758621,0.0,48.351255759566826,1.677569449875411,-0.18819185705108066,-0.44336987952712686,1.0961423663553396,-0.7223603588673853
714,0.7931034482758621,0.7931034482758621,0.0,48.51318164056501,0.010246684016898003,0.00027010408817970173,0.2596113479032144,2.091669089395488,0.33624824635237044
715,0.8275862068965517,0.7931034482758621,0.0,44.054865093123,0.3262989434315609,0.03787999448959883,0.04345002435145766,0.2459473093961707,-0.028678287674799376
